,feat,cluster,pw_entr,feat_n,N,group,relrole
2550,compound<conj<case> of,2,0.011,1,190,Dicotyledon__class,free_topic
2551,compound<conj<case> such,2,0.013,1,190,Dicotyledon__class,free_topic
2552,compound<conj<compound> ...,2,0.089,5,190,Dicotyledon__class,free_topic
2553,compound<conj<conj> ...,2,0.767,41,190,Dicotyledon__class,free_topic
2555,compound<conj<conj> forest,2,0.056,3,190,Dicotyledon__class,free_topic
2556,compound<conj<conj> grassland,2,0.075,4,190,Dicotyledon__class,free_topic
2557,compound<conj<conj> island,2,0.013,1,190,Dicotyledon__class,free_topic
2561,compound<conj<conj> pine,2,0.037,2,190,Dicotyledon__class,free_topic
2565,compound<conj<det> the,2,0.028,2,190,Dicotyledon__class,free_topic
2566,compound<conj<nmod< ...,2,0.028,2,190,Dicotyledon__class,free_topic
2568,compound<conj<nmod> ...,2,0.108,7,190,Dicotyledon__class,free_topic
2570,compound<conj<nsubj> varietie,2,0.037,2,190,Dicotyledon__class,free_topic
2571,compound<conj<obj< ...,2,0.013,1,190,Dicotyledon__class,free_topic
2572,compound<conj<obj< include,2,0.056,3,190,Dicotyledon__class,free_topic
2573,compound<conj<obl< ...,2,0.099,6,190,Dicotyledon__class,free_topic
2587,compound<cop> be,2,0.01,1,190,Dicotyledon__class,free_topic
2589,compound<det> a,2,0.004,1,190,Dicotyledon__class,free_topic
2590,compound<det> the,2,0.005,2,190,Dicotyledon__class,free_topic
2591,compound<flat> ...,2,0.045,3,190,Dicotyledon__class,free_topic
2664,compound<nsubj> ...,2,0.01,1,190,Dicotyledon__class,free_topic
2692,compound> ...,2,0.003,3,190,Dicotyledon__class,free_topic
2956,flat> ...,2,0.001,1,190,Dicotyledon__class,free_topic
2960,flat>compound> ...,2,0.013,1,190,Dicotyledon__class,free_topic
3204,nsubj< have,2,0.008,1,190,Dicotyledon__class,free_topic
3217,nsubj<advcl> use,2,0.013,1,190,Dicotyledon__class,free_topic
3221,nsubj<advcl>mark> as,2,0.015,1,190,Dicotyledon__class,free_topic
3224,nsubj<advcl>obl> ...,2,0.008,1,190,Dicotyledon__class,free_topic
3234,nsubj<cc> and,2,0.013,1,190,Dicotyledon__class,free_topic
3246,nsubj<conj< ...,2,0.011,1,190,Dicotyledon__class,free_topic
3247,nsubj<conj<obl> ...,2,0.052,3,190,Dicotyledon__class,free_topic
3261,nsubj<obj> ...,2,0.003,1,190,Dicotyledon__class,free_topic
3265,nsubj<obj>conj> ...,2,0.009,1,190,Dicotyledon__class,free_topic
3268,nsubj<obj>nmod> ...,2,0.008,1,190,Dicotyledon__class,free_topic
3438,acl:relcl> ...,3,0.001,4,1919,Dicotyledon__class,free_topic
3439,acl:relcl>advmod> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
3440,acl:relcl>cop> be,3,0.001,2,1919,Dicotyledon__class,free_topic
3441,acl:relcl>nsubj> that,3,0.0,1,1919,Dicotyledon__class,free_topic
3442,acl:relcl>nsubj> which,3,0.0,2,1919,Dicotyledon__class,free_topic
3443,acl:relcl>obj> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
3445,acl> ...,3,0.001,5,1919,Dicotyledon__class,free_topic
3446,acl> climb,3,0.001,2,1919,Dicotyledon__class,free_topic
3447,acl> find,3,0.0,1,1919,Dicotyledon__class,free_topic
3448,acl>obj> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
3449,acl>obj> ranger,3,0.001,2,1919,Dicotyledon__class,free_topic
3450,acl>obj>nmod> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
3452,acl>obl> ...,3,0.0,2,1919,Dicotyledon__class,free_topic
3453,acl>obl>case> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
3454,acl>obl>case> by,3,0.0,1,1919,Dicotyledon__class,free_topic
3456,acl>obl>compound> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3457,advmod> ...,3,-0.001,1,1919,Dicotyledon__class,free_topic
3458,advmod> primarily,3,0.0,1,1919,Dicotyledon__class,free_topic
3459,amod> ...,3,0.005,35,1919,Dicotyledon__class,free_topic
3460,amod> English,3,0.0,1,1919,Dicotyledon__class,free_topic
3462,amod> black,3,-0.0,1,1919,Dicotyledon__class,free_topic
3463,amod> carnivorous,3,0.001,2,1919,Dicotyledon__class,free_topic
3467,amod> southern,3,-0.0,2,1919,Dicotyledon__class,free_topic
3470,amod>advmod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3471,amod>conj> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
3472,appos< ...,3,0.007,17,1919,Dicotyledon__class,free_topic
3473,appos< family,3,0.0,1,1919,Dicotyledon__class,free_topic
3475,appos< nettle,3,0.001,2,1919,Dicotyledon__class,free_topic
3476,appos< species,3,0.001,3,1919,Dicotyledon__class,free_topic
3478,appos<amod> ...,3,0.004,7,1919,Dicotyledon__class,free_topic
3480,appos<appos> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
3485,appos<case> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3486,appos<case> in,3,0.0,1,1919,Dicotyledon__class,free_topic
3487,appos<case> of,3,0.001,3,1919,Dicotyledon__class,free_topic
3488,appos<case> with,3,0.001,2,1919,Dicotyledon__class,free_topic
3491,appos<compound> ...,3,0.003,5,1919,Dicotyledon__class,free_topic
3492,appos<compound> Ceratopetalum,3,0.001,2,1919,Dicotyledon__class,free_topic
3494,appos<compound> tree,3,0.001,2,1919,Dicotyledon__class,free_topic
3496,appos<compound>flat> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
3498,appos<conj< ...,3,0.001,3,1919,Dicotyledon__class,free_topic
3499,appos<conj<appos> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3501,appos<conj<case> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
3502,appos<conj<conj> ...,3,0.0,7,1919,Dicotyledon__class,free_topic
3503,appos<conj<nsubj> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3504,appos<conj> ...,3,0.002,5,1919,Dicotyledon__class,free_topic
3509,appos<conj>appos> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
3511,appos<conj>cc> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
3512,appos<conj>cc> and,3,-0.0,1,1919,Dicotyledon__class,free_topic
3513,appos<conj>flat> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
3515,appos<det> the,3,0.006,11,1919,Dicotyledon__class,free_topic
3516,appos<flat> ...,3,0.004,7,1919,Dicotyledon__class,free_topic
3517,appos<nmod< ...,3,0.003,5,1919,Dicotyledon__class,free_topic
3518,appos<nmod> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
3526,appos<nmod>case> in,3,0.0,1,1919,Dicotyledon__class,free_topic
3530,appos<nsubj< ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3531,appos<nsubj<obj> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
3532,appos<nsubj<obl> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3533,appos<nsubj> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3534,appos<obj< ...,3,0.002,3,1919,Dicotyledon__class,free_topic
3536,appos<obl< ...,3,0.001,1,1919,Dicotyledon__class,free_topic
3537,appos<obl< change,3,0.001,2,1919,Dicotyledon__class,free_topic
3539,appos<obl<advmod> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
3541,appos<obl<aux:pass> be,3,0.0,1,1919,Dicotyledon__class,free_topic
3542,appos<obl<nsubj:pass> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
3544,appos> ...,3,0.001,13,1919,Dicotyledon__class,free_topic
3556,appos>appos> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
3558,appos>compound> ...,3,0.002,7,1919,Dicotyledon__class,free_topic
3561,appos>det> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
3563,appos>flat> ...,3,0.001,4,1919,Dicotyledon__class,free_topic
3564,case> ...,3,0.005,15,1919,Dicotyledon__class,free_topic
3565,case> as,3,0.001,3,1919,Dicotyledon__class,free_topic
3566,case> by,3,0.001,4,1919,Dicotyledon__class,free_topic
3567,case> for,3,0.002,4,1919,Dicotyledon__class,free_topic
3568,case> from,3,0.0,2,1919,Dicotyledon__class,free_topic
3569,case> in,3,0.008,23,1919,Dicotyledon__class,free_topic
3570,case> like,3,0.001,3,1919,Dicotyledon__class,free_topic
3571,case> of,3,0.04,71,1919,Dicotyledon__class,free_topic
3572,case> on,3,0.001,3,1919,Dicotyledon__class,free_topic
3573,case> such,3,0.003,10,1919,Dicotyledon__class,free_topic
3574,case> with,3,0.001,4,1919,Dicotyledon__class,free_topic
3576,case>fixed> as,3,0.003,10,1919,Dicotyledon__class,free_topic
3577,cc> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
3581,compound< ...,3,-0.006,6,1919,Dicotyledon__class,free_topic
3583,compound< forests,3,-0.001,1,1919,Dicotyledon__class,free_topic
3589,compound< swamp,3,-0.001,2,1919,Dicotyledon__class,free_topic
3590,compound< tree,3,-0.001,1,1919,Dicotyledon__class,free_topic
3601,compound<amod< bird,3,0.001,2,1919,Dicotyledon__class,free_topic
3604,compound<amod<det> a,3,0.001,2,1919,Dicotyledon__class,free_topic
3647,compound<cc> and,3,-0.001,1,1919,Dicotyledon__class,free_topic
3649,compound<compound< ...,3,-0.001,1,1919,Dicotyledon__class,free_topic
3667,compound<compound<nmod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3670,compound<compound> ...,3,-0.001,1,1919,Dicotyledon__class,free_topic
3680,compound<conj< ...,3,-0.001,2,1919,Dicotyledon__class,free_topic
3685,compound<conj<amod> ...,3,-0.001,2,1919,Dicotyledon__class,free_topic
3686,compound<conj<appos> ...,3,0.0,2,1919,Dicotyledon__class,free_topic
3687,compound<conj<appos> Hippolais,3,0.002,3,1919,Dicotyledon__class,free_topic
3717,compound<conj<obj< ...,3,0.0,1,1919,Dicotyledon__class,free_topic
3736,compound<det> the,3,-0.001,1,1919,Dicotyledon__class,free_topic
3737,compound<flat> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
3779,compound<nmod> ...,3,-0.001,1,1919,Dicotyledon__class,free_topic
3786,compound<nmod>case> of,3,-0.0,1,1919,Dicotyledon__class,free_topic
3787,compound<nmod>compound> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
3794,compound<nsubj< ...,3,-0.001,4,1919,Dicotyledon__class,free_topic
3797,compound<nsubj<advcl> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
3799,compound<nsubj<amod> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
3800,compound<nsubj<amod> important,3,0.001,2,1919,Dicotyledon__class,free_topic
3802,compound<nsubj<compound> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3803,compound<nsubj<conj> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
3804,compound<nsubj<cop> be,3,-0.0,3,1919,Dicotyledon__class,free_topic
3807,compound<nsubj<nmod> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
3809,compound<nsubj<obl> ...,3,0.0,2,1919,Dicotyledon__class,free_topic
3838,compound> ...,3,0.0,25,1919,Dicotyledon__class,free_topic
3839,compound> family,3,0.001,4,1919,Dicotyledon__class,free_topic
3840,compound> genus,3,0.001,3,1919,Dicotyledon__class,free_topic
3842,compound> horse,3,-0.0,2,1919,Dicotyledon__class,free_topic
3843,compound> order,3,0.001,3,1919,Dicotyledon__class,free_topic
3844,compound> passion,3,0.003,6,1919,Dicotyledon__class,free_topic
3845,compound> pitcher,3,0.005,9,1919,Dicotyledon__class,free_topic
3846,compound> plane,3,0.001,3,1919,Dicotyledon__class,free_topic
3849,compound>amod> ...,3,0.0,2,1919,Dicotyledon__class,free_topic
3850,compound>amod> common,3,0.001,2,1919,Dicotyledon__class,free_topic
3851,compound>compound> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
3856,compound>flat> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
3857,conj< ...,3,-0.003,2,1919,Dicotyledon__class,free_topic
3896,conj<case> in,3,-0.0,1,1919,Dicotyledon__class,free_topic
3959,conj<det> the,3,-0.001,1,1919,Dicotyledon__class,free_topic
4034,conj<obj< include,3,-0.0,1,1919,Dicotyledon__class,free_topic
4037,conj<obj<acl:relcl< ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4040,conj<obj<nsubj> that,3,0.0,1,1919,Dicotyledon__class,free_topic
4043,conj<obl< ...,3,-0.001,1,1919,Dicotyledon__class,free_topic
4045,conj<obl<aux:pass> be,3,-0.0,1,1919,Dicotyledon__class,free_topic
4046,conj<obl<aux> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4050,conj<obl<obl> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4056,conj> ...,3,-0.003,24,1919,Dicotyledon__class,free_topic
4058,conj> beech,3,0.0,2,1919,Dicotyledon__class,free_topic
4059,conj> chestnut,3,-0.0,1,1919,Dicotyledon__class,free_topic
4061,conj> maple,3,-0.0,2,1919,Dicotyledon__class,free_topic
4062,conj> oak,3,0.001,3,1919,Dicotyledon__class,free_topic
4063,conj> pine,3,0.0,1,1919,Dicotyledon__class,free_topic
4065,conj> seagrass,3,0.0,1,1919,Dicotyledon__class,free_topic
4066,conj> tree,3,0.001,2,1919,Dicotyledon__class,free_topic
4068,conj>amod> ...,3,-0.001,3,1919,Dicotyledon__class,free_topic
4070,conj>amod> other,3,-0.0,1,1919,Dicotyledon__class,free_topic
4074,conj>cc> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4075,conj>cc> and,3,0.001,24,1919,Dicotyledon__class,free_topic
4077,conj>cc> or,3,0.001,5,1919,Dicotyledon__class,free_topic
4080,conj>compound> ...,3,-0.0,4,1919,Dicotyledon__class,free_topic
4083,conj>det> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
4085,conj>det> the,3,0.0,1,1919,Dicotyledon__class,free_topic
4086,conj>nmod> ...,3,-0.001,1,1919,Dicotyledon__class,free_topic
4088,conj>nmod>case> in,3,0.0,1,1919,Dicotyledon__class,free_topic
4093,cop> be,3,0.001,3,1919,Dicotyledon__class,free_topic
4094,det> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
4095,det> a,3,0.004,8,1919,Dicotyledon__class,free_topic
4096,det> some,3,0.001,3,1919,Dicotyledon__class,free_topic
4097,det> the,3,0.029,70,1919,Dicotyledon__class,free_topic
4098,flat< ...,3,0.0,3,1919,Dicotyledon__class,free_topic
4100,flat<compound< ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4101,flat<flat> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4102,flat> ...,3,0.003,13,1919,Dicotyledon__class,free_topic
4103,flat> dioica,3,0.001,2,1919,Dicotyledon__class,free_topic
4104,flat> perforatum,3,0.0,1,1919,Dicotyledon__class,free_topic
4106,flat>compound> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4110,mark> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4111,mark> as,3,0.0,1,1919,Dicotyledon__class,free_topic
4112,nmod:poss< ...,3,0.003,4,1919,Dicotyledon__class,free_topic
4113,nmod:poss<amod> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4114,nmod:poss> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4115,nmod:poss> Europe,3,0.0,1,1919,Dicotyledon__class,free_topic
4116,nmod< ...,3,0.033,66,1919,Dicotyledon__class,free_topic
4117,nmod< cycle,3,0.001,2,1919,Dicotyledon__class,free_topic
4118,nmod< distribution,3,0.003,4,1919,Dicotyledon__class,free_topic
4119,nmod< leave,3,0.001,2,1919,Dicotyledon__class,free_topic
4120,nmod< member,3,0.003,5,1919,Dicotyledon__class,free_topic
4122,nmod< population,3,0.002,3,1919,Dicotyledon__class,free_topic
4123,nmod< roosting,3,0.001,2,1919,Dicotyledon__class,free_topic
4124,nmod< source,3,0.0,1,1919,Dicotyledon__class,free_topic
4125,nmod< species,3,0.01,17,1919,Dicotyledon__class,free_topic
4126,nmod< tree,3,-0.0,1,1919,Dicotyledon__class,free_topic
4127,nmod<acl> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
4135,nmod<advmod> ...,3,0.0,2,1919,Dicotyledon__class,free_topic
4136,nmod<amod> ...,3,0.014,26,1919,Dicotyledon__class,free_topic
4137,nmod<amod> complex,3,0.0,1,1919,Dicotyledon__class,free_topic
4138,nmod<amod> find,3,0.001,2,1919,Dicotyledon__class,free_topic
4139,nmod<amod> larger,3,0.001,2,1919,Dicotyledon__class,free_topic
4140,nmod<amod> largest,3,0.001,2,1919,Dicotyledon__class,free_topic
4141,nmod<amod> many,3,0.001,2,1919,Dicotyledon__class,free_topic
4142,nmod<amod> mature,3,0.0,1,1919,Dicotyledon__class,free_topic
4143,nmod<amod> most,3,0.001,2,1919,Dicotyledon__class,free_topic
4144,nmod<amod> other,3,0.001,2,1919,Dicotyledon__class,free_topic
4145,nmod<amod>advmod> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4146,nmod<appos< ...,3,0.002,4,1919,Dicotyledon__class,free_topic
4147,nmod<appos<advcl> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4149,nmod<appos> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4154,nmod<appos>compound> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4155,nmod<appos>nmod> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4159,nmod<aux> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
4160,nmod<aux> have,3,0.001,2,1919,Dicotyledon__class,free_topic
4161,nmod<case> ...,3,0.004,7,1919,Dicotyledon__class,free_topic
4162,nmod<case> at,3,0.001,2,1919,Dicotyledon__class,free_topic
4163,nmod<case> for,3,0.001,2,1919,Dicotyledon__class,free_topic
4164,nmod<case> in,3,0.003,8,1919,Dicotyledon__class,free_topic
4165,nmod<case> like,3,0.001,2,1919,Dicotyledon__class,free_topic
4166,nmod<case> of,3,0.002,9,1919,Dicotyledon__class,free_topic
4167,nmod<case> on,3,0.002,4,1919,Dicotyledon__class,free_topic
4168,nmod<case> to,3,0.002,5,1919,Dicotyledon__class,free_topic
4169,nmod<case> with,3,0.003,6,1919,Dicotyledon__class,free_topic
4170,nmod<cc> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4171,nmod<cc> and,3,0.004,6,1919,Dicotyledon__class,free_topic
4172,nmod<compound> ...,3,0.003,9,1919,Dicotyledon__class,free_topic
4175,nmod<compound> life,3,0.001,2,1919,Dicotyledon__class,free_topic
4178,nmod<conj< ...,3,0.003,7,1919,Dicotyledon__class,free_topic
4179,nmod<conj<case> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4180,nmod<conj<conj> ...,3,0.0,2,1919,Dicotyledon__class,free_topic
4181,nmod<conj<det> the,3,0.001,2,1919,Dicotyledon__class,free_topic
4182,nmod<conj<nmod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4183,nmod<conj<obl> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4184,nmod<conj> ...,3,0.001,6,1919,Dicotyledon__class,free_topic
4185,nmod<conj> poppy,3,0.001,2,1919,Dicotyledon__class,free_topic
4189,nmod<conj>amod> ...,3,-0.0,2,1919,Dicotyledon__class,free_topic
4191,nmod<conj>cc> and,3,0.001,5,1919,Dicotyledon__class,free_topic
4192,nmod<conj>cc> or,3,-0.0,1,1919,Dicotyledon__class,free_topic
4197,nmod<cop> be,3,0.001,4,1919,Dicotyledon__class,free_topic
4198,nmod<det> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4199,nmod<det> a,3,0.005,11,1919,Dicotyledon__class,free_topic
4200,nmod<det> some,3,0.002,3,1919,Dicotyledon__class,free_topic
4201,nmod<det> the,3,0.017,30,1919,Dicotyledon__class,free_topic
4202,nmod<nmod< ...,3,0.011,20,1919,Dicotyledon__class,free_topic
4203,nmod<nmod< look,3,0.001,2,1919,Dicotyledon__class,free_topic
4205,nmod<nmod< those,3,0.001,2,1919,Dicotyledon__class,free_topic
4206,nmod<nmod<advmod> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4207,nmod<nmod<amod> ...,3,0.004,8,1919,Dicotyledon__class,free_topic
4208,nmod<nmod<case> ...,3,0.002,6,1919,Dicotyledon__class,free_topic
4209,nmod<nmod<case> from,3,0.001,2,1919,Dicotyledon__class,free_topic
4210,nmod<nmod<case> in,3,0.0,1,1919,Dicotyledon__class,free_topic
4211,nmod<nmod<compound> ...,3,0.003,4,1919,Dicotyledon__class,free_topic
4213,nmod<nmod<conj> ...,3,0.003,4,1919,Dicotyledon__class,free_topic
4214,nmod<nmod<conj> see,3,0.001,2,1919,Dicotyledon__class,free_topic
4215,nmod<nmod<det> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4216,nmod<nmod<det> a,3,0.004,6,1919,Dicotyledon__class,free_topic
4217,nmod<nmod<det> the,3,0.004,8,1919,Dicotyledon__class,free_topic
4218,nmod<nmod<nmod> ...,3,0.004,6,1919,Dicotyledon__class,free_topic
4219,nmod<nmod<nsubj< ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4220,nmod<nmod<obj< ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4221,nmod<nmod<obl< ...,3,0.003,7,1919,Dicotyledon__class,free_topic
4222,nmod<nmod> ...,3,0.001,5,1919,Dicotyledon__class,free_topic
4226,nmod<nmod>amod> ...,3,0.0,2,1919,Dicotyledon__class,free_topic
4227,nmod<nmod>case> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4228,nmod<nmod>case> from,3,0.001,2,1919,Dicotyledon__class,free_topic
4230,nmod<nmod>case> of,3,-0.0,1,1919,Dicotyledon__class,free_topic
4232,nmod<nmod>compound> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4234,nmod<nmod>det> the,3,0.0,1,1919,Dicotyledon__class,free_topic
4235,nmod<nmod>nmod> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4237,nmod<nsubj:pass< ...,3,0.002,5,1919,Dicotyledon__class,free_topic
4238,nmod<nsubj:pass< use,3,0.0,1,1919,Dicotyledon__class,free_topic
4239,nmod<nsubj:pass<advmod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4240,nmod<nsubj:pass<advmod> often,3,0.0,1,1919,Dicotyledon__class,free_topic
4241,nmod<nsubj:pass<aux:pass> be,3,0.002,6,1919,Dicotyledon__class,free_topic
4242,nmod<nsubj:pass<conj> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4243,nmod<nsubj:pass<obl> ...,3,0.003,8,1919,Dicotyledon__class,free_topic
4244,nmod<nsubj< ...,3,0.01,16,1919,Dicotyledon__class,free_topic
4245,nmod<nsubj< be,3,0.002,3,1919,Dicotyledon__class,free_topic
4246,nmod<nsubj< have,3,0.003,4,1919,Dicotyledon__class,free_topic
4247,nmod<nsubj< include,3,0.001,2,1919,Dicotyledon__class,free_topic
4248,nmod<nsubj<advcl> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4249,nmod<nsubj<advmod> ...,3,0.004,6,1919,Dicotyledon__class,free_topic
4250,nmod<nsubj<aux> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4251,nmod<nsubj<aux> can,3,0.001,2,1919,Dicotyledon__class,free_topic
4252,nmod<nsubj<conj> ...,3,0.005,8,1919,Dicotyledon__class,free_topic
4253,nmod<nsubj<cop> be,3,0.005,8,1919,Dicotyledon__class,free_topic
4254,nmod<nsubj<expl> there,3,0.002,3,1919,Dicotyledon__class,free_topic
4255,nmod<nsubj<mark> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4256,nmod<nsubj<obj> ...,3,0.006,10,1919,Dicotyledon__class,free_topic
4257,nmod<nsubj<obl> ...,3,0.003,5,1919,Dicotyledon__class,free_topic
4258,nmod<nsubj<parataxis> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4260,nmod<nsubj> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4261,nmod<nsubj> Bat,3,0.001,2,1919,Dicotyledon__class,free_topic
4262,nmod<nsubj>det> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4263,nmod<nummod> ...,3,0.004,7,1919,Dicotyledon__class,free_topic
4264,nmod<nummod>advmod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4265,nmod<nummod>advmod> more,3,0.0,1,1919,Dicotyledon__class,free_topic
4266,nmod<obj< ...,3,0.004,8,1919,Dicotyledon__class,free_topic
4268,nmod<obj< show,3,0.003,4,1919,Dicotyledon__class,free_topic
4269,nmod<obj<acl< ...,3,0.001,1,1919,Dicotyledon__class,free_topic
4270,nmod<obj<acl< map,3,0.003,4,1919,Dicotyledon__class,free_topic
4273,nmod<obj<cc> and,3,0.001,2,1919,Dicotyledon__class,free_topic
4274,nmod<obj<conj< ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4275,nmod<obj<nsubj> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4276,nmod<obj<nsubj> it,3,0.001,2,1919,Dicotyledon__class,free_topic
4279,nmod<obl< ...,3,0.007,14,1919,Dicotyledon__class,free_topic
4280,nmod<obl< build,3,0.0,1,1919,Dicotyledon__class,free_topic
4281,nmod<obl< use,3,0.001,2,1919,Dicotyledon__class,free_topic
4282,nmod<obl<acl:relcl< ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4283,nmod<obl<advmod> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4284,nmod<obl<aux:pass> be,3,0.005,10,1919,Dicotyledon__class,free_topic
4285,nmod<obl<aux> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
4286,nmod<obl<aux> can,3,0.001,2,1919,Dicotyledon__class,free_topic
4287,nmod<obl<aux> have,3,0.001,2,1919,Dicotyledon__class,free_topic
4288,nmod<obl<conj< ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4289,nmod<obl<conj> ...,3,0.003,4,1919,Dicotyledon__class,free_topic
4290,nmod<obl<nsubj:pass> ...,3,0.003,8,1919,Dicotyledon__class,free_topic
4291,nmod<obl<nsubj> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4292,nmod<obl<obl> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4298,nmod> ...,3,0.004,16,1919,Dicotyledon__class,free_topic
4299,nmod> America,3,0.001,2,1919,Dicotyledon__class,free_topic
4300,nmod> Asia,3,0.0,1,1919,Dicotyledon__class,free_topic
4304,nmod> cover,3,0.0,1,1919,Dicotyledon__class,free_topic
4305,nmod>amod> ...,3,0.0,3,1919,Dicotyledon__class,free_topic
4306,nmod>case> ...,3,-0.0,2,1919,Dicotyledon__class,free_topic
4307,nmod>case> for,3,0.001,2,1919,Dicotyledon__class,free_topic
4308,nmod>case> in,3,0.004,11,1919,Dicotyledon__class,free_topic
4310,nmod>case> of,3,0.0,3,1919,Dicotyledon__class,free_topic
4311,nmod>case> on,3,0.0,1,1919,Dicotyledon__class,free_topic
4312,nmod>case> with,3,-0.0,1,1919,Dicotyledon__class,free_topic
4313,nmod>compound> ...,3,0.0,4,1919,Dicotyledon__class,free_topic
4314,nmod>compound> New,3,0.0,1,1919,Dicotyledon__class,free_topic
4315,nmod>compound> superorder,3,0.001,2,1919,Dicotyledon__class,free_topic
4318,nmod>det> the,3,0.001,5,1919,Dicotyledon__class,free_topic
4319,nmod>flat> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4327,nsubj:pass< ...,3,-0.0,2,1919,Dicotyledon__class,free_topic
4328,nsubj:pass< consider,3,0.0,1,1919,Dicotyledon__class,free_topic
4330,nsubj:pass< know,3,0.0,1,1919,Dicotyledon__class,free_topic
