feat	count	weight	rel_role	group_name
conj>amod>obl:npmod> ...	2.0	0.279	taxongroup_topic	Bat__order
conj<conj>acl> test	2.0	0.864	taxongroup_topic	Bat__order
nsubj<obl>amod> other	2.0	0.347	taxongroup_topic	Bat__order
nmod<case> by	2.0	0.792	taxongroup_topic	Bat__order
parataxis<conj>amod> other	2.0	0.5	taxongroup_topic	Bat__order
appos<appos<advmod> ...	2.0	0.595	taxongroup_topic	Bat__order
nsubj:pass<obl>conj> ...	2.0	0.148	taxongroup_topic	Bat__order
conj<conj>cop> be	2.0	0.48	taxongroup_topic	Bat__order
nsubj<xcomp>obj> ...	2.0	0.435	taxongroup_topic	Bat__order
appos<obl<conj> bat	2.0	0.471	taxongroup_topic	Bat__order
nsubj<advcl>det> a	2.0	0.575	taxongroup_topic	Bat__order
appos<nmod<conj< bat	2.0	0.213	taxongroup_topic	Bat__order
conj<conj>nummod> ...	2.0	0.683	taxongroup_topic	Bat__order
appos<nmod<cc> and	2.0	0.219	taxongroup_topic	Bat__order
nsubj:pass<obl>nmod> ...	2.0	0.391	taxongroup_topic	Bat__order
appos<nmod<nsubj> one	2.0	0.342	taxongroup_topic	Bat__order
obl:npmod<amod< fox	2.0	0.365	taxongroup_topic	Bat__order
nsubj<obl> mammal	2.0	0.187	taxongroup_topic	Bat__order
obl:npmod< eare	2.0	0.339	taxongroup_topic	Bat__order
nsubj<advcl>case> ...	2.0	0.282	taxongroup_topic	Bat__order
nsubj<amod>obl:npmod> ...	2.0	0.432	taxongroup_topic	Bat__order
appos<nmod< each	2.0	0.419	taxongroup_topic	Bat__order
conj<case> like	2.0	0.489	taxongroup_topic	Bat__order
parataxis<conj>acl:relcl> ...	2.0	0.293	taxongroup_topic	Bat__order
nsubj<nmod>det> a	2.0	0.425	taxongroup_topic	Bat__order
appos<obl<aux:pass> be	2.0	0.556	taxongroup_topic	Bat__order
appos<case> from	2.0	0.452	taxongroup_topic	Bat__order
nmod<obl<expl> there	2.0	0.479	taxongroup_topic	Bat__order
nsubj<parataxis>obj> ...	2.0	0.381	taxongroup_topic	Bat__order
nsubj<xcomp>amod> ...	2.0	0.139	taxongroup_topic	Bat__order
nsubj<parataxis>appos> ...	2.0	0.309	taxongroup_topic	Bat__order
nsubj:pass<mark> that	2.0	0.286	taxongroup_topic	Bat__order
conj<case> include	2.0	0.373	taxongroup_topic	Bat__order
conj<obl<cop> be	2.0	0.285	taxongroup_topic	Bat__order
nsubj<advcl<obl> ...	2.0	0.323	taxongroup_topic	Bat__order
obj<mark> to	2.0	0.439	taxongroup_topic	Bat__order
nsubj:pass<advmod> ...	2.0	0.397	taxongroup_topic	Bat__order
nmod<nmod>det> the	2.0	0.357	taxongroup_topic	Bat__order
obj> ...	2.0	0.246	taxongroup_topic	Bat__order
compound<cc> ...	2.0	0.47	taxongroup_topic	Bat__order
obj<aux> ...	2.0	0.321	taxongroup_topic	Bat__order
nsubj:pass<obl>nmod:poss> ...	2.0	0.257	taxongroup_topic	Bat__order
obl<acl<amod> ...	2.0	0.405	taxongroup_topic	Bat__order
nmod<obl< be	2.0	0.401	taxongroup_topic	Bat__order
appos>compound>compound> ...	2.0	0.243	taxongroup_topic	Bat__order
obl<acl<nsubj:pass< ...	2.0	0.487	taxongroup_topic	Bat__order
compound<obj<nsubj> species	2.0	0.466	taxongroup_topic	Bat__order
appos>compound> Noctilio	2.0	0.832	taxongroup_topic	Bat__order
nsubj:pass<obl>det> ...	2.0	0.525	taxongroup_topic	Bat__order
compound>det> ...	2.0	0.593	taxongroup_topic	Bat__order
appos<obl<conj< ...	2.0	0.485	taxongroup_topic	Bat__order
nsubj:pass<advcl>nsubj> ...	2.0	0.373	taxongroup_topic	Bat__order
appos<nsubj>amod> ...	2.0	0.304	taxongroup_topic	Bat__order
appos<nsubj>nummod> ...	2.0	0.362	taxongroup_topic	Bat__order
appos<appos>compound> Aselliscus	2.0	0.5	taxongroup_topic	Bat__order
conj<case> of	2.0	0.422	taxongroup_topic	Bat__order
appos<appos> stoliczkanus	2.0	0.641	taxongroup_topic	Bat__order
obl<acl:relcl<amod> ...	2.0	0.288	taxongroup_topic	Bat__order
conj<nmod< animal	2.0	0.274	taxongroup_topic	Bat__order
nsubj<acl>obj> ...	2.0	0.176	taxongroup_topic	Bat__order
nmod<case> from	2.0	0.819	taxongroup_topic	Bat__order
nsubj<ccomp< ...	2.0	0.377	taxongroup_topic	Bat__order
amod> other	2.0	0.978	taxongroup_topic	Bat__order
nmod>case> to	2.0	0.598	taxongroup_topic	Bat__order
nsubj<acl:relcl>xcomp> ...	2.0	0.616	taxongroup_topic	Bat__order
nsubj<obl>det> all	2.0	0.594	taxongroup_topic	Bat__order
nsubj<parataxis>compound> ...	2.0	0.809	taxongroup_topic	Bat__order
nsubj:pass<advcl>obl> ...	2.0	0.263	taxongroup_topic	Bat__order
appos<det> a	2.0	0.384	taxongroup_topic	Bat__order
nsubj:pass<advcl>conj> ...	2.0	0.327	taxongroup_topic	Bat__order
nmod<acl>advmod> ...	2.0	0.304	taxongroup_topic	Bat__order
nsubj:pass<obj> ...	2.0	0.2	taxongroup_topic	Bat__order
nsubj<conj>xcomp> ...	2.0	0.146	taxongroup_topic	Bat__order
appos<nsubj:pass> ...	2.0	0.264	taxongroup_topic	Bat__order
nmod>conj> bird	2.0	0.567	taxongroup_topic	Bat__order
conj<nsubj<det> ...	2.0	0.365	taxongroup_topic	Bat__order
nsubj<obl>nmod:poss> they	2.0	0.426	taxongroup_topic	Bat__order
parataxis<conj>amod> small	2.0	0.525	taxongroup_topic	Bat__order
nsubj<conj> length	2.0	0.298	taxongroup_topic	Bat__order
advmod> especially	2.0	0.511	taxongroup_topic	Bat__order
obl< other	2.0	0.263	taxongroup_topic	Bat__order
appos>amod>advmod> ...	2.0	0.258	taxongroup_topic	Bat__order
nsubj<obj>conj> ...	2.0	0.223	taxongroup_topic	Bat__order
nsubj<acl:relcl>nsubj> that	2.0	0.217	taxongroup_topic	Bat__order
appos<conj>nmod> ...	2.0	0.366	taxongroup_topic	Bat__order
compound<amod>advmod> most	2.0	0.341	taxongroup_topic	Bat__order
obl<amod< mammal	2.0	0.44	taxongroup_topic	Bat__order
nsubj>conj>cc> ...	2.0	0.347	taxongroup_topic	Bat__order
nmod>conj> lizard	2.0	0.755	taxongroup_topic	Bat__order
conj<conj> insect	2.0	0.77	taxongroup_topic	Bat__order
obl<conj<mark> ...	2.0	0.358	taxongroup_topic	Bat__order
conj<conj>det> a	2.0	0.373	taxongroup_topic	Bat__order
obl<conj<nsubj> ...	2.0	0.388	taxongroup_topic	Bat__order
nsubj<parataxis>cop> ...	2.0	0.33	taxongroup_topic	Bat__order
appos<aux:pass> ...	2.0	0.65	taxongroup_topic	Bat__order
obl<conj<conj> ...	2.0	0.219	taxongroup_topic	Bat__order
appos<appos> blasii	2.0	0.739	taxongroup_topic	Bat__order
obj<advcl< ...	2.0	0.397	taxongroup_topic	Bat__order
nsubj>conj> ...	2.0	0.137	taxongroup_topic	Bat__order
obj<advcl<obl> ...	2.0	0.46	taxongroup_topic	Bat__order
nsubj<aux> can	2.0	0.588	taxongroup_topic	Bat__order
parataxis<conj>compound> ...	2.0	0.173	taxongroup_topic	Bat__order
conj<conj>compound> Ziama	2.0	0.308	taxongroup_topic	Bat__order
nmod:poss<nmod>case> ...	2.0	0.336	taxongroup_topic	Bat__order
obj<conj>appos> bat	2.0	0.475	taxongroup_topic	Bat__order
conj<conj> species	2.0	0.787	taxongroup_topic	Bat__order
compound<nmod<advmod> ...	2.0	0.396	taxongroup_topic	Bat__order
nsubj<conj>conj> ...	2.0	0.326	taxongroup_topic	Bat__order
conj<conj>appos> Molossidae	2.0	0.578	taxongroup_topic	Bat__order
conj<conj>appos> Miniopteridae	2.0	0.647	taxongroup_topic	Bat__order
conj<conj>acl:relcl> use	2.0	0.316	taxongroup_topic	Bat__order
conj<conj>acl:relcl> vary	2.0	0.359	taxongroup_topic	Bat__order
nmod:poss<nmod> ...	2.0	0.478	taxongroup_topic	Bat__order
compound<appos> ...	2.0	0.233	taxongroup_topic	Bat__order
obl<conj> bat	2.0	0.282	taxongroup_topic	Bat__order
nsubj:pass<aux> have	2.0	0.321	taxongroup_topic	Bat__order
nmod<amod> common	2.0	0.47	taxongroup_topic	Bat__order
nsubj:pass<conj>appos> Miocene	2.0	0.22	taxongroup_topic	Bat__order
conj>case> ...	2.0	0.468	taxongroup_topic	Bat__order
conj<conj>appos> Rhinolophidae	2.0	0.627	taxongroup_topic	Bat__order
appos<conj>appos> bat	2.0	0.479	taxongroup_topic	Bat__order
compound<acl:relcl> ...	2.0	0.345	taxongroup_topic	Bat__order
appos<aux:pass> be	2.0	0.65	taxongroup_topic	Bat__order
nsubj<nmod>nmod:poss> ...	2.0	0.354	taxongroup_topic	Bat__order
obl<advcl<advmod> ...	2.0	0.462	taxongroup_topic	Bat__order
nmod<conj>compound> horseshoe	2.0	0.799	taxongroup_topic	Bat__order
appos<obl<aux:pass> ...	2.0	0.556	taxongroup_topic	Bat__order
appos<appos>compound> Syconycteris	2.0	0.306	taxongroup_topic	Bat__order
conj>conj>cc> and	2.0	0.488	taxongroup_topic	Bat__order
appos<compound> blossom	2.0	0.826	taxongroup_topic	Bat__order
obl<nsubj>compound> horseshoe	2.0	0.343	taxongroup_topic	Bat__order
nmod<appos<amod> ...	2.0	0.261	taxongroup_topic	Bat__order
nsubj< catch	2.0	0.478	taxongroup_topic	Bat__order
nmod<nsubj:pass<advmod> ...	2.0	0.353	taxongroup_topic	Bat__order
nsubj<advcl< use	2.0	0.398	taxongroup_topic	Bat__order
obj<acl< cave	2.0	0.456	taxongroup_topic	Bat__order
obj< -roosting	2.0	0.301	taxongroup_topic	Bat__order
conj<appos>nmod> ...	2.0	0.298	taxongroup_topic	Bat__order
appos<nmod<nsubj< ...	2.0	0.469	taxongroup_topic	Bat__order
appos<nmod<det> ...	2.0	0.273	taxongroup_topic	Bat__order
conj<conj>conj> ...	2.0	0.522	taxongroup_topic	Bat__order
nsubj<parataxis>cop> be	2.0	0.33	taxongroup_topic	Bat__order
appos<nmod<nsubj> ...	2.0	0.342	taxongroup_topic	Bat__order
appos<nmod<cc> ...	2.0	0.219	taxongroup_topic	Bat__order
appos<nmod<conj< ...	2.0	0.213	taxongroup_topic	Bat__order
appos<obl<conj> ...	2.0	0.471	taxongroup_topic	Bat__order
nsubj<conj>cop> ...	2.0	0.602	taxongroup_topic	Bat__order
xcomp<acl<cop> ...	2.0	0.352	taxongroup_topic	Bat__order
nmod<amod> large	2.0	0.637	taxongroup_topic	Bat__order
nsubj< live	2.0	0.734	taxongroup_topic	Bat__order
nmod>case> with	2.0	0.568	taxongroup_topic	Bat__order
nmod> wing	2.0	0.439	taxongroup_topic	Bat__order
nsubj<advcl>conj> ...	2.0	0.325	taxongroup_topic	Bat__order
obl< detect	2.0	0.342	taxongroup_topic	Bat__order
nmod<nsubj<advmod> more	2.0	0.642	taxongroup_topic	Bat__order
acl>xcomp> ...	2.0	0.205	taxongroup_topic	Bat__order
nmod<det> some	2.0	0.568	taxongroup_topic	Bat__order
nmod<conj<case> ...	2.0	0.302	taxongroup_topic	Bat__order
conj<nmod>conj> ...	2.0	0.452	taxongroup_topic	Bat__order
appos<conj>appos> silvestris	2.0	0.547	taxongroup_topic	Bat__order
xcomp<acl<det> ...	2.0	0.59	taxongroup_topic	Bat__order
appos<appos> maclaudi	2.0	0.705	taxongroup_topic	Bat__order
appos<appos> hillorum	2.0	0.612	taxongroup_topic	Bat__order
appos<nmod:poss>case> '	2.0	0.284	taxongroup_topic	Bat__order
appos<nmod:poss> hills	2.0	0.527	taxongroup_topic	Bat__order
appos<conj<appos> bat	2.0	0.278	taxongroup_topic	Bat__order
appos<obj> ...	2.0	0.213	taxongroup_topic	Bat__order
appos<conj<appos> alcyone	2.0	0.341	taxongroup_topic	Bat__order
appos<obj>det> ...	2.0	0.368	taxongroup_topic	Bat__order
nsubj<conj>acl> ...	2.0	0.361	taxongroup_topic	Bat__order
nmod> order	2.0	0.343	taxongroup_topic	Bat__order
nmod>case> of	2.0	0.656	taxongroup_topic	Bat__order
appos<nmod>det> ...	2.0	0.527	taxongroup_topic	Bat__order
acl:relcl>nsubj> which	2.0	0.402	taxongroup_topic	Bat__order
compound<acl:relcl>nsubj> ...	2.0	0.592	taxongroup_topic	Bat__order
acl:relcl>advmod> where	2.0	0.407	taxongroup_topic	Bat__order
xcomp<acl< ...	2.0	0.193	taxongroup_topic	Bat__order
xcomp<advmod> ...	2.0	0.376	taxongroup_topic	Bat__order
xcomp< ...	2.0	0.301	taxongroup_topic	Bat__order
acl:relcl>aux> can	2.0	0.237	taxongroup_topic	Bat__order
nsubj<mark> that	2.0	0.455	taxongroup_topic	Bat__order
nmod<conj<xcomp> ...	2.0	0.523	taxongroup_topic	Bat__order
nsubj:pass<conj>nsubj> ...	2.0	0.573	taxongroup_topic	Bat__order
nsubj:pass<conj>xcomp> ...	2.0	0.408	taxongroup_topic	Bat__order
nmod<conj<obl> ...	2.0	0.362	taxongroup_topic	Bat__order
nmod<conj<aux:pass> ...	2.0	0.44	taxongroup_topic	Bat__order
nmod<conj<nsubj:pass> ...	2.0	0.209	taxongroup_topic	Bat__order
nsubj<conj< ...	2.0	0.237	taxongroup_topic	Bat__order
nsubj<advcl>compound> ...	2.0	0.481	taxongroup_topic	Bat__order
nmod<obl>amod> ...	2.0	0.585	taxongroup_topic	Bat__order
appos<nmod>compound> ...	2.0	0.566	taxongroup_topic	Bat__order
appos<conj<obj> ...	2.0	0.317	taxongroup_topic	Bat__order
conj>amod>compound> ...	2.0	0.452	taxongroup_topic	Bat__order
compound<conj< Balearic	2.0	0.275	taxongroup_topic	Bat__order
conj<obl>amod> ...	2.0	0.227	taxongroup_topic	Bat__order
conj<nsubj<det> a	2.0	0.353	taxongroup_topic	Bat__order
nsubj:pass<obl>compound> ...	2.0	0.145	taxongroup_topic	Bat__order
appos>compound> Plecotus	2.0	0.669	taxongroup_topic	Bat__order
compound<obl< ...	2.0	0.344	taxongroup_topic	Bat__order
obl< know	2.0	0.259	taxongroup_topic	Bat__order
obl<acl<det> a	2.0	0.291	taxongroup_topic	Bat__order
compound<obl<obl> ...	2.0	0.483	taxongroup_topic	Bat__order
appos>appos>compound> ...	2.0	0.352	taxongroup_topic	Bat__order
obl<obl>det> the	2.0	0.313	taxongroup_topic	Bat__order
compound<conj<case> in	2.0	0.379	taxongroup_topic	Bat__order
obl<obj>det> the	2.0	0.328	taxongroup_topic	Bat__order
nsubj:pass<obl>det> the	2.0	0.521	taxongroup_topic	Bat__order
nsubj:pass<obl> Europe	2.0	0.349	taxongroup_topic	Bat__order
list<list>compound> blossom	2.0	0.423	taxongroup_topic	Bat__order
appos>compound> Myotis	2.0	0.775	taxongroup_topic	Bat__order
list<appos>flat> Moss	2.0	0.536	taxongroup_topic	Bat__order
obl<obl>case> from	2.0	0.514	taxongroup_topic	Bat__order
conj<obl>compound> ...	2.0	0.325	taxongroup_topic	Bat__order
conj<obl>appos> ...	2.0	0.399	taxongroup_topic	Bat__order
conj<conj>obl> ...	2.0	0.5	taxongroup_topic	Bat__order
conj<parataxis>conj> ...	2.0	0.393	taxongroup_topic	Bat__order
nsubj<obj>acl> ...	2.0	0.196	taxongroup_topic	Bat__order
amod>compound> hairy	2.0	0.378	taxongroup_topic	Bat__order
conj<obl< know	2.0	0.675	taxongroup_topic	Bat__order
conj<case> as	2.0	0.459	taxongroup_topic	Bat__order
obj<appos>compound> ...	2.0	0.482	taxongroup_topic	Bat__order
obj<appos> ...	2.0	0.254	taxongroup_topic	Bat__order
nmod<appos> two	2.0	0.354	taxongroup_topic	Bat__order
amod>amod> big	2.0	0.294	taxongroup_topic	Bat__order
parataxis<cc>fixed> ...	2.0	0.297	taxongroup_topic	Bat__order
nmod<conj<appos> two	2.0	0.649	taxongroup_topic	Bat__order
appos>appos>compound> Myotis	2.0	0.352	taxongroup_topic	Bat__order
appos>amod> brown	2.0	0.468	taxongroup_topic	Bat__order
obl<acl<nummod> ...	2.0	0.315	taxongroup_topic	Bat__order
amod>compound> long	2.0	0.353	taxongroup_topic	Bat__order
appos<nmod>case> of	2.0	0.412	taxongroup_topic	Bat__order
list<appos>flat> carolinae	2.0	0.433	taxongroup_topic	Bat__order
nmod<appos>amod> ...	2.0	0.162	taxongroup_topic	Bat__order
parataxis>nsubj> ...	2.0	0.302	taxongroup_topic	Bat__order
nmod:poss> Lander	2.0	0.273	taxongroup_topic	Bat__order
obl<conj>nmod> ...	2.0	0.523	taxongroup_topic	Bat__order
nsubj<advcl>nsubj> bat	2.0	0.425	taxongroup_topic	Bat__order
conj<obl> bat	2.0	0.158	taxongroup_topic	Bat__order
obl<conj>cc> ...	2.0	0.205	taxongroup_topic	Bat__order
conj<obl>appos> bat	2.0	0.399	taxongroup_topic	Bat__order
compound<obj<aux> ...	2.0	0.382	taxongroup_topic	Bat__order
conj<conj<conj> ...	2.0	0.575	taxongroup_topic	Bat__order
advcl< ...	2.0	0.462	taxongroup_topic	Bat__order
nmod:poss>det> the	2.0	0.488	taxongroup_topic	Bat__order
list<appos> Syconycteris	2.0	0.452	taxongroup_topic	Bat__order
nsubj:pass< know	2.0	0.382	taxongroup_topic	Bat__order
nmod<nsubj>compound> horseshoe	2.0	0.148	taxongroup_topic	Bat__order
conj>obj>amod> ...	2.0	0.367	taxongroup_topic	Bat__order
conj<conj>nmod:poss> Pearson	2.0	0.445	taxongroup_topic	Bat__order
conj<conj>appos> pearsoni	2.0	0.794	taxongroup_topic	Bat__order
nsubj<appos>compound> ...	2.0	0.398	taxongroup_topic	Bat__order
nmod<nmod<det> a	2.0	0.147	taxongroup_topic	Bat__order
obl<conj>cc> and	2.0	0.205	taxongroup_topic	Bat__order
parataxis> ...	2.0	0.287	taxongroup_topic	Bat__order
nmod<amod> other	2.0	0.559	taxongroup_topic	Bat__order
nmod:poss>det> ...	2.0	0.486	taxongroup_topic	Bat__order
compound< bat	2.0	0.222	taxongroup_topic	Bat__order
conj<nsubj<ccomp< ...	2.0	0.187	taxongroup_topic	Bat__order
list< bat	2.0	0.5	taxongroup_topic	Bat__order
list<compound> blossom	2.0	0.178	taxongroup_topic	Bat__order
list<compound> Halmahera	2.0	0.432	taxongroup_topic	Bat__order
list>compound> Syconycteris	2.0	0.225	taxongroup_topic	Bat__order
list> bat	2.0	0.347	taxongroup_topic	Bat__order
compound<conj<conj> ...	2.0	0.239	taxongroup_topic	Bat__order
list>compound> blossom	2.0	0.223	taxongroup_topic	Bat__order
appos<nsubj<cop> be	2.0	0.385	taxongroup_topic	Bat__order
compound>conj>cc> or	2.0	0.708	taxongroup_topic	Bat__order
nsubj<obj> insect	2.0	0.422	taxongroup_topic	Bat__order
compound<conj<case> ...	2.0	0.363	taxongroup_topic	Bat__order
compound>det> the	2.0	0.593	taxongroup_topic	Bat__order
conj<aux> have	2.0	0.247	taxongroup_topic	Bat__order
case> by	2.0	0.921	taxongroup_topic	Bat__order
obl<obl>amod> temperate	2.0	0.623	taxongroup_topic	Bat__order
nsubj:pass<conj>appos> ...	2.0	0.22	taxongroup_topic	Bat__order
obl<obl> region	2.0	0.556	taxongroup_topic	Bat__order
appos<conj<obj> bat	2.0	0.317	taxongroup_topic	Bat__order
obl<conj>det> ...	2.0	0.51	taxongroup_topic	Bat__order
appos>amod> external	2.0	0.345	taxongroup_topic	Bat__order
amod>obl:npmod> leaf	2.0	0.467	taxongroup_topic	Bat__order
nsubj<amod> nose	2.0	0.411	taxongroup_topic	Bat__order
compound<cc> and	2.0	0.527	taxongroup_topic	Bat__order
conj<nsubj>amod> related	2.0	0.321	taxongroup_topic	Bat__order
nmod:poss> Hill	2.0	0.261	taxongroup_topic	Bat__order
nsubj<nsubj>nmod> ...	2.0	0.553	taxongroup_topic	Bat__order
appos<nmod<nsubj< have	2.0	0.48	taxongroup_topic	Bat__order
nsubj<nsubj>amod> ...	2.0	0.325	taxongroup_topic	Bat__order
appos<conj>appos> R.	2.0	0.522	taxongroup_topic	Bat__order
nmod<case> of	2.0	0.859	taxongroup_topic	Bat__order
appos<conj>nmod:poss> Swinny	2.0	0.298	taxongroup_topic	Bat__order
appos<appos> landerus	2.0	0.658	taxongroup_topic	Bat__order
amod>obl>case> to	2.0	0.476	taxongroup_topic	Bat__order
nmod<nsubj<parataxis> ...	2.0	0.202	taxongroup_topic	Bat__order
conj<appos< ...	2.0	0.267	taxongroup_topic	Bat__order
nmod:poss> Hildebrandt	2.0	0.316	taxongroup_topic	Bat__order
appos<conj>compound> vampire	2.0	0.414	taxongroup_topic	Bat__order
appos<appos> fumigatus	2.0	0.8	taxongroup_topic	Bat__order
appos<nmod:poss> Rüppell	2.0	0.521	taxongroup_topic	Bat__order
appos<case> like	2.0	0.518	taxongroup_topic	Bat__order
nsubj>amod> common	2.0	0.197	taxongroup_topic	Bat__order
nmod:poss< ...	2.0	0.206	taxongroup_topic	Bat__order
conj<obl<cop> ...	2.0	0.285	taxongroup_topic	Bat__order
list<list>amod> cuban	2.0	0.256	taxongroup_topic	Bat__order
obl<obj>nmod> ...	2.0	0.435	taxongroup_topic	Bat__order
list<list>amod> giant	2.0	0.357	taxongroup_topic	Bat__order
conj<obl>conj> ...	2.0	0.564	taxongroup_topic	Bat__order
obl<amod<case> ...	2.0	0.552	taxongroup_topic	Bat__order
nmod<nmod>amod> ...	2.0	0.413	taxongroup_topic	Bat__order
appos<cop> ...	2.0	0.514	taxongroup_topic	Bat__order
appos<nmod< species	2.0	0.558	taxongroup_topic	Bat__order
conj<nsubj> coronaviruse	2.0	0.255	taxongroup_topic	Bat__order
conj<case> from	2.0	0.444	taxongroup_topic	Bat__order
nsubj<advcl<xcomp> ...	2.0	0.282	taxongroup_topic	Bat__order
conj<nmod<nsubj< ...	2.0	0.503	taxongroup_topic	Bat__order
obl<amod< ...	2.0	0.307	taxongroup_topic	Bat__order
obl<amod<nmod< ...	2.0	0.433	taxongroup_topic	Bat__order
acl:relcl>cop> ...	2.0	0.348	taxongroup_topic	Bat__order
compound<nsubj<cop> ...	2.0	0.406	taxongroup_topic	Bat__order
nmod<obl<expl> ...	2.0	0.479	taxongroup_topic	Bat__order
conj<conj>nmod> bat	2.0	0.254	taxongroup_topic	Bat__order
acl:relcl>appos>nummod> ...	2.0	0.227	taxongroup_topic	Bat__order
conj<conj<conj> bat	2.0	0.575	taxongroup_topic	Bat__order
conj<conj>nsubj> one	2.0	0.276	taxongroup_topic	Bat__order
nsubj<acl:relcl>aux:pass> ...	2.0	0.213	taxongroup_topic	Bat__order
conj<appos>nmod> bat	2.0	0.378	taxongroup_topic	Bat__order
nsubj<advcl<nsubj> bat	2.0	0.545	taxongroup_topic	Bat__order
amod>conj>cc> ...	2.0	0.41	taxongroup_topic	Bat__order
conj<conj>cop> ...	2.0	0.48	taxongroup_topic	Bat__order
appos>conj> habitat	2.0	0.292	taxongroup_topic	Bat__order
obj<aux> have	2.0	0.345	taxongroup_topic	Bat__order
nsubj<acl:relcl>nsubj:pass> ...	2.0	0.317	taxongroup_topic	Bat__order
nsubj<compound> ...	2.0	0.315	taxongroup_topic	Bat__order
compound<advmod> ...	2.0	0.492	taxongroup_topic	Bat__order
nsubj<conj>nsubj> they	2.0	0.418	taxongroup_topic	Bat__order
conj<nmod<det> ...	2.0	0.603	taxongroup_topic	Bat__order
conj<nmod>amod> eared	2.0	0.236	taxongroup_topic	Bat__order
conj<nmod>case> from	2.0	0.343	taxongroup_topic	Bat__order
amod>obl>amod> ...	2.0	0.542	taxongroup_topic	Bat__order
conj<amod> rufous	2.0	0.56	taxongroup_topic	Bat__order
conj<amod> chinese	2.0	0.462	taxongroup_topic	Bat__order
nsubj<nmod:poss> ...	2.0	0.136	taxongroup_topic	Bat__order
conj>advmod> ...	2.0	0.301	taxongroup_topic	Bat__order
appos<flat> ...	2.0	0.405	taxongroup_topic	Bat__order
cc>fixed> ...	2.0	0.265	taxongroup_topic	Bat__order
conj<nmod:poss>case> 's	2.0	0.419	taxongroup_topic	Bat__order
compound> fruit	2.0	0.245	taxongroup_topic	Bat__order
nsubj:pass<ccomp< ...	2.0	0.271	taxongroup_topic	Bat__order
conj<conj>conj> bat	2.0	0.575	taxongroup_topic	Bat__order
conj<appos>compound> vampire	2.0	0.26	taxongroup_topic	Bat__order
compound<nsubj<conj> bat	2.0	0.428	taxongroup_topic	Bat__order
conj<conj>appos> maclaudi	2.0	0.843	taxongroup_topic	Bat__order
conj<nsubj>nummod> three	2.0	0.323	taxongroup_topic	Bat__order
conj<conj>appos> hillorum	2.0	0.783	taxongroup_topic	Bat__order
nmod< type	2.0	0.496	taxongroup_topic	Bat__order
conj<obl> blood	2.0	0.232	taxongroup_topic	Bat__order
conj<conj>nmod:poss> hills	2.0	0.442	taxongroup_topic	Bat__order
nmod<nsubj>nmod> ...	2.0	0.158	taxongroup_topic	Bat__order
conj<case> in	2.0	0.439	taxongroup_topic	Bat__order
conj<obl>case> on	2.0	0.357	taxongroup_topic	Bat__order
conj<advmod> solly	2.0	0.599	taxongroup_topic	Bat__order
nmod<nsubj:pass<advmod> poorly	2.0	0.353	taxongroup_topic	Bat__order
conj<nsubj>compound> bat	2.0	0.481	taxongroup_topic	Bat__order
conj<nmod<nsubj:pass< ...	2.0	0.388	taxongroup_topic	Bat__order
conj<conj< ...	2.0	0.297	taxongroup_topic	Bat__order
nmod<nsubj:pass< understood	2.0	0.643	taxongroup_topic	Bat__order
nmod<conj<cop> ...	2.0	0.308	taxongroup_topic	Bat__order
conj<appos>appos> rotundus	2.0	0.373	taxongroup_topic	Bat__order
conj<nsubj>amod> extant	2.0	0.3	taxongroup_topic	Bat__order
nsubj<obl>nmod:poss> its	2.0	0.476	taxongroup_topic	Bat__order
nmod<appos<conj> bat	2.0	0.29	taxongroup_topic	Bat__order
nsubj<conj>cc> but	2.0	0.775	taxongroup_topic	Bat__order
appos<nsubj> species	2.0	0.27	taxongroup_topic	Bat__order
